,Recency,Frequency,Monetary,cluster
2383,0.5470522466511792,0.1951674786721209,0.0990850179688363,0
2384,0.1508996610514826,-0.21925125557294398,0.5132855117074182,0
2385,0.530129387565938,1.6311913662236184,1.2747442120606813,0
2386,0.5164242618749617,0.2517638254663672,-0.007560338006982403,0
2387,0.5403105580704685,1.2931290505814772,0.9433847914667787,0
2388,0.4455508965063731,0.7218365960346879,-0.05506975899601334,0
2389,-0.24792923965227845,1.0987854243396742,0.045717500842551946,0
2390,0.4234812613453539,0.06817419855920366,0.24892568549000685,0
2391,-0.0928972596063352,-0.04251891702078764,-0.6472006333053388,0
2392,-0.15615848045376143,-0.873990487826739,-1.1395964966011387,0
2393,0.30280298750573603,0.16527669140602616,-0.44077165279256525,0
2394,0.0698813805257353,1.014817757526461,1.148886223648047,0
2395,0.47081600232678295,0.05076664382436275,0.026307211810466035,0
2396,0.4743839939142728,0.866237430882446,0.06558301616983356,0
2397,-0.2415971744630795,-0.21925125557294398,-0.25536968712811786,0
2398,0.37428416829484545,-1.1404804889301436,0.2286839579735524,0
2399,-0.8471856179392073,-0.24439660109638134,-0.25341986485097673,0
2400,-1.299107521115993,-2.4151743993916566,-4.517423068646659,3
2401,0.389628903180432,-0.41476736442330947,-0.36540303299428545,0
2402,0.2946024321988814,-1.5450604400370642,-0.8267207576811219,0
2403,0.502567275745205,0.7218365960346879,0.6876141051855076,0
2404,0.1646676555585777,0.5544772882653313,0.49672397571511234,0
2405,0.452821732121516,-0.4470988681277077,-0.5095221401562408,0
2406,0.43088116579494756,-0.7202166221961814,-0.7122894693592038,0
2407,0.4636493339852938,0.1803630876856478,0.10224053532723691,0
2408,0.5164242618749617,1.8103128826280768,1.619531255432239,0
2409,0.5267171611567588,0.209700214071146,0.3473057007368075,0
2410,0.26125165034642317,-2.094041225991742,-1.801714308267217,0
2411,0.3665406128845823,-0.6749464806824718,-0.7714653644233608,0
2412,0.4271866868802437,0.3777449497131749,0.41721806377490794,0
2413,0.34696931825456173,0.6171549845138818,0.9069564430805778,0
2414,-2.3059059933395956,-0.873990487826739,-1.2729877854437306,0
2415,0.45644135896998483,0.29170565951969396,0.35372553884060476,0
2416,-0.28007960160841916,-0.6321246003375737,-0.617959663465509,0
2417,0.3704183840632283,-1.422971273781417,-1.2240704045997,0
2418,0.5232955989591802,0.06817419855920366,0.6044621271000039,0
2419,0.4271866868802437,-1.422971273781417,-0.8430291428712391,0
2420,0.519864649747928,1.8384346009043824,1.9181735885652065,0
2421,0.4418995648523377,0.1342134215313687,0.08868638872651936,0
2422,0.5164242618749617,-1.8661936134369783,-0.46549587853462804,0
2423,0.37428416829484545,0.7218365960346879,0.5846730301645368,0
2424,0.5403105580704685,-0.6321246003375737,0.3939294521437471,0
2425,0.5436859452831584,1.2894538149497041,1.1059077520489449,0
2426,-0.03803845538920471,-0.5914997029754658,-0.5425790420235809,0
2427,0.0894220937625467,-0.14827736331990446,-0.07752998983432495,0
2428,0.1646676555585777,0.38930737195911813,0.5755604447285079,0
2429,0.27803821383967137,0.1342134215313687,0.01903306730784811,0
2430,0.5403105580704685,1.0454801102285785,1.0238033506435094,0
2431,0.39343584737782766,0.30458418485829686,0.40679149267484943,0
2432,0.502567275745205,1.1398788291732609,1.089041296084805,0
2433,0.4955807759928476,-0.7682320415276221,-0.6895209542529519,0
2434,0.21389183532657588,-0.38370409454865206,0.06764807989555238,0
2435,0.3665406128845823,-0.7682320415276221,-0.7494985940401022,0
2436,-1.489435592457183,-2.094041225991742,-4.517423068646659,3
2437,-0.0010206938843738775,-0.38370409454865206,-0.30267380184112513,0
2438,0.5403105580704685,1.9515265427223314,2.045140666171395,0
2439,0.14163606163372727,0.8275950423338047,0.7331885573775012,0
2440,-0.2606903728612973,-0.10426538228911064,-0.010805458345037452,0
2441,-0.17997977598899184,1.3732688846221661,0.14751418824658555,0
2442,0.49207283483408,0.1803630876856478,-0.04987265319372792,0
2443,-0.12700610670786702,-0.10426538228911064,-0.3029677511539071,0
2444,-0.43227137926983406,-0.2972169604883106,-0.06376085470260986,0
2445,-2.3059059933395956,-2.094041225991742,0.15007478818570813,-1
2446,0.4271866868802437,-0.19487973703577444,-0.011987308123432076,0
2447,0.20508489609056557,-0.5160129104356885,-0.46273693580750713,0
2448,0.20065805889071606,-1.422971273781417,0.2005447464557213,0
2449,0.5232955989591802,-0.5160129104356885,0.2353862824492567,0
2450,-0.6661780829554429,-0.08314381438289548,-0.17476718147891257,0
2451,0.39343584737782766,0.1018819178269705,0.09005197788773747,0
2452,0.477941834729622,-2.4151743993916566,-2.1271769354167853,0
2453,-0.3333038128523375,0.237989359017019,0.26227200766401293,0
2454,0.40101514453565795,-0.9960796540823859,-0.530198911491377,0
2455,0.4672378018796401,0.642569310123939,0.5971590936385547,0
2456,-1.7988393560897873,-1.5450604400370642,-0.5226556549199398,0
2457,0.13697840186208307,-1.1404804889301436,-1.08205398708392,0
2458,0.37428416829484545,-0.5914997029754658,-0.42108296655657584,0
2459,-0.19206277049937168,0.8075430382058547,0.8530456616711654,0
2460,0.41603730958612833,-0.873990487826739,-0.5419110312724708,0
2461,-0.5317583255811835,-2.4151743993916566,-1.4910061367695868,0
2462,0.4122986514859499,-0.1259656947277936,0.020974130682207326,0
2463,-1.4065854224315015,-0.9326848805033302,-0.9262335855787074,0
2464,0.49207283483408,0.5260187108966407,0.9655489755960751,0
2465,0.21827215575269857,1.0353906507606185,1.027527822488944,0
2466,0.2821998822496583,0.9267257356678531,0.6782990180888162,0
2467,0.24851218327340766,-0.5160129104356885,-0.4922232239399256,0
2468,0.5232955989591802,1.2967873104685363,1.1270674698777936,0
2469,0.3781380394590987,-0.17123583624150326,-0.0003321706496812295,0
2470,0.3665406128845823,-0.9326848805033302,-0.43265602526485725,0
2471,0.47081600232678295,0.7658485770654817,0.11984762425243069,0
2472,0.5232955989591802,0.49649932427390026,0.4917042845263079,0
2473,0.49207283483408,0.3777449497131749,0.2531189153730354,0
2474,0.08456546551077741,-1.0649936963903668,-0.8480149809428628,0
2475,0.5267171611567588,1.0987854243396742,1.051381953732024,0
2476,0.07479525797997308,-1.1404804889301436,-0.6601224612359884,0
2477,0.5403105580704685,-0.5914997029754658,-0.7003927865900992,0
2478,-0.8471856179392073,-2.094041225991742,-1.0887898997409646,0
2479,0.45644135896998483,-0.9326848805033302,-0.8577688092687434,0
2480,0.55375778659397,0.5064618689338902,1.585515901992124,0
2481,-0.9996186108011206,-0.48080658739547455,-0.3281812382946818,0
2482,0.4382375411430625,1.1398788291732609,0.9679131119546243,0
2483,0.4955807759928476,-0.6321246003375737,-0.5229916701964658,0
2484,-0.21658473663082134,0.5997474297790409,0.00682170683585561,0
2485,0.5470522466511792,1.3699480753234146,0.592721264490825,0
2486,-0.9766715412386495,-1.5450604400370642,-0.7873013171266628,0
2487,-0.032682643335534355,0.8142836053378318,0.8688799100916584,0
2488,-0.41039478287617415,-1.422971273781417,-1.0576733282482587,0
2489,0.3390542272561952,0.27861425637912646,0.2927120698231028,0
2490,0.43088116579494756,1.2894538149497041,0.25254558842128,0
2491,0.4122986514859499,1.548010408910932,1.128245025770077,0
2492,-1.21380763394439,-1.422971273781417,-1.1069566908428832,0
2493,0.5232955989591802,0.1951674786721209,0.3400353998651355,0
2494,-0.048819385975967904,-0.5528573144268245,-0.44446479379708914,0
2495,0.5164242618749617,-0.1259656947277936,-0.4769778119926721,0
2496,-0.0596940649615903,0.8209672893687363,0.3695238751929758,0
2497,-0.6750790472434213,-1.3172128274823003,-1.0237356618207372,0
2498,0.4418995648523377,2.4570198361764213,1.4172481790571656,0
2499,0.47081600232678295,0.8848738638427841,-0.0651174514010098,0
2500,0.5164242618749617,0.6171549845138818,-0.18055176177011528,0
2501,0.43088116579494756,0.4339395659091859,0.8339176428745143,0
2502,-3.975431898518817,-0.003876528472146327,-0.8153745761739868,1
2503,-0.41039478287617415,-0.9326848805033302,-0.7846857926519942,0
2504,0.502567275745205,-0.19487973703577444,-0.319312452573682,0
2505,0.49907890471598043,1.5611889468618005,1.4356293440950847,0
2506,0.3781380394590987,-1.689461274884822,-4.517423068646659,7
2507,-0.388894307116537,-1.422971273781417,-1.6335708090129388,0
2508,0.31500386675043657,0.4447154036655679,0.3630103763734889,0
2509,-0.4925519735513135,-0.8193473155302295,-0.5586887602257881,0
2510,-1.2001399546984965,-1.0649936963903668,-0.9706096478469723,0
2511,0.09907913173505342,-0.35381330728255733,0.49470694026543355,0
2512,0.5060459433654344,0.5260187108966407,0.3710140796999982,0
2513,0.49207283483408,1.1354167787377456,1.3811177885904682,0
2514,0.31095011862038285,-1.2239272666371497,-0.26486129247854934,0
2515,0.3781380394590987,-1.1404804889301436,-1.002977988442206,0
2516,0.49907890471598043,0.5908980432185826,0.1226713832237253,0
2517,0.2654694627867287,-1.8661936134369783,-2.0269722871343716,0
2518,0.5267171611567588,0.3541010489189034,0.3393087197957564,0
2519,-0.0010206938843738775,-0.27036652957555135,-0.8876889979506198,0
2520,0.5129743832648088,0.6341881540574259,0.2731648491332534,0
2521,0.4122986514859499,-0.5160129104356885,-1.0283051227158306,0
2522,-0.6840438182715388,-0.7682320415276221,2.427488022328239,-1
2523,0.5470522466511792,1.5426769755749237,0.9151192770298933,0
2524,0.41603730958612833,1.8064867309480714,0.9638149219861356,0
2525,-1.541915189089579,-2.4151743993916566,-1.4655507833360792,0
2526,0.37428416829484545,-0.27036652957555135,-0.2548055051771928,0
2527,0.5504095109576794,1.004327380885961,0.8765004717483261,0
2528,0.3310887213256741,1.2039578463002232,-0.14597031592216203,0
2529,0.31500386675043657,0.06817419855920366,0.05765996081084061,0
2530,0.47081600232678295,-1.1404804889301436,-0.8080806402530806,0
2531,-0.5397492805853426,-1.3172128274823003,-0.6630207604689614,0
2532,0.31500386675043657,-0.08314381438289548,-0.08272428195193471,0
2533,0.4455508965063731,0.32972953038173386,0.3245007702445484,0
2534,0.24851218327340766,1.1873706042823604,1.1104119102041525,0
2535,0.31904451712541737,-0.9960796540823859,-0.5109741357426429,0
2536,0.09425993423718403,-0.2972169604883106,-0.08501350927288392,0
2537,0.530129387565938,0.9936961896202454,3.0386941332407313,0
2538,0.5369260358338883,-1.0649936963903668,-0.02350194135210762,0
2539,0.30280298750573603,-0.38370409454865206,-0.6159849634822199,0
2540,-0.7774140480836123,-1.3172128274823003,-1.2720669898029493,0
2541,0.004179231291853529,-0.6321246003375737,-0.6950360491786656,0
2542,-0.7392254257565167,-0.48080658739547455,0.30632143534604517,0
2543,-0.28661006137296946,-0.27036652957555135,-0.22553992466311334,0
2544,0.4672378018796401,-0.5160129104356885,-0.47137959115098726,0
2545,0.5232955989591802,0.05076664382436275,0.9544920677706974,0
2546,0.519864649747928,-0.8193473155302295,-0.6817373904273081,0
2547,0.452821732121516,0.5819486614736679,0.8719460060793796,0
2548,0.40101514453565795,1.5014885692189694,1.38768862303157,0
2549,0.4636493339852938,1.2594213313137101,0.254359506098829,0
2550,-3.387654664396704,-0.38370409454865206,-0.43541658946271533,1
2551,0.519864649747928,-0.1259656947277936,-0.7573295169850498,0
2552,0.40101514453565795,0.47619021517455107,0.6202701445711206,0
2553,0.5232955989591802,-0.873990487826739,0.25502660176807385,0
2554,-0.08173129075667937,0.014759904488191797,-0.052147309657692584,0
2555,0.5504095109576794,0.9267257356678531,0.9737168079594826,0
2556,0.10387982938894302,-1.2239272666371497,0.8422216886510419,0
2557,0.273862650016898,0.6752342223188179,0.2058335285578961,0
2558,0.13230333023772925,0.8275950423338047,0.042572837640233535,0
2559,0.389628903180432,0.4007034226347741,0.3201904437940326,0
2560,-0.04341730326451446,-1.8661936134369783,-4.517423068646659,7
2561,0.3704183840632283,-1.2239272666371497,-0.3183599473291225,0
2562,0.55375778659397,1.4843941245326588,1.2290114414759339,0
2563,0.4743839939142728,1.5741517870839068,1.4714064342361513,0
2564,0.389628903180432,-0.21925125557294398,0.12277771619548825,0
2565,0.37428416829484545,0.11821263778350058,0.2212014734069436,0
2566,-1.5781664288400383,1.2745799157041637,1.206262452612627,-1
2567,0.43088116579494756,0.032967875518989304,-0.3466650945541329,0
2568,0.26125165034642317,0.7799920217919165,0.38587682384492855,0
2569,0.4955807759928476,0.9496842085894516,0.8307558770650019,0
2570,0.13230333023772925,-0.003876528472146327,0.7007181561022093,0
2571,-0.46204850514928086,-0.022962075058037573,0.4760030166658433,0
2572,0.5436859452831584,0.4553465949312828,0.7165992541821342,0
2573,0.32307215411111784,0.1342134215313687,0.8077186898418783,0
2574,0.3781380394590987,0.8535649708129751,0.7398838326853991,0
2575,-1.8435076830848085,-0.6749464806824718,-0.8022665599383559,0
2576,0.3972312378573165,0.3172566449277678,-0.09811779350194573,0
2577,0.5436859452831584,-0.17123583624150326,0.2068786278339426,0
2578,-2.339256775192053,-0.6749464806824718,-4.517423068646659,-1
2579,-0.21658473663082134,-0.5528573144268245,-0.14599638786267705,0
2580,0.3704183840632283,0.4007034226347741,0.6394782059618956,0
2581,0.2821998822496583,0.9208806031789554,0.6361467784713486,0
2582,0.16922350833155467,0.16527669140602616,-0.02299922416357462,0
2583,0.452821732121516,-0.003876528472146327,-0.1270160846801666,0
2584,0.34301803470491155,0.4007034226347741,0.08936440535770984,0
2585,-0.8678568357305328,0.209700214071146,0.16756553690363118,0
2586,0.2946024321988814,1.4901333660049614,0.8024992870360343,0
2587,0.3972312378573165,0.14989733715841086,0.2587753474936121,0
2588,0.39343584737782766,-0.9326848805033302,-1.193994249982593,0
2589,0.31904451712541737,-0.41476736442330947,-0.3593546685511314,0
2590,0.5164242618749617,1.1034580742200095,2.7319029423439134,0
2591,0.4672378018796401,0.3541010489189034,0.30572900407329034,0
2592,0.34301803470491155,-0.2972169604883106,-0.44664996181536865,0
2593,0.31904451712541737,0.14989733715841086,0.4234987941472237,0
2594,-1.5241761653803716,-1.2239272666371497,-1.185352562479144,0
2595,0.389628903180432,-0.9960796540823859,-1.1200936621297861,0
2596,0.4955807759928476,0.9553213274573403,1.1923175510828798,0
2597,0.4197648241285007,-0.48080658739547455,-0.36417131276276976,0
2598,0.48855502603599166,0.6671934237381791,-0.7030286509370097,0
2599,-0.3064085783590922,-0.48080658739547455,-0.9774201292714368,0
2600,0.3704183840632283,-0.24439660109638134,-1.23432942320475,0
2601,0.5403105580704685,0.9553213274573403,1.049781462580037,0
2602,-0.011485861256959488,0.5163006520720353,0.05553572907615659,0
2603,0.5403105580704685,2.1705427100651056,2.2281924656473953,0
2604,0.49207283483408,-0.8193473155302295,-0.5519290624422032,0
2605,0.502567275745205,1.1998434897363266,0.5444982796633218,0
2606,0.4122986514859499,0.9664766084526373,0.27542415878646975,0
2607,0.5129743832648088,2.030489618198213,1.0557696408388872,0
2608,0.5267171611567588,0.9936961896202454,0.16430941280801087,0
2609,0.4672378018796401,-0.6321246003375737,-1.5618268340638728,0
2610,0.477941834729622,-0.41476736442330947,0.6884990942836867,0
2611,0.4122986514859499,-0.022962075058037573,0.2144226233715188,0
2612,0.16009514515157722,0.06817419855920366,-0.7276023891142049,0
2613,0.5369260358338883,1.8987061833304018,1.219772233326648,0
2614,-1.1339562471389326,-0.7682320415276221,-1.0267786335943363,0
2615,0.4418995648523377,0.47619021517455107,-0.4299259682140317,0
2616,0.5060459433654344,0.8848738638427841,-0.416645543819151,0
2617,0.32307215411111784,0.9382881579137964,1.3111438417138377,0
2618,0.5504095109576794,0.9030818348735816,-0.27787905943341645,0
2619,-4.842268040364976,0.7367806593356822,-0.5149052913664084,-1
2620,-1.6936866742909458,-0.19487973703577444,-0.28189255788563883,0
2621,-0.388894307116537,-0.41476736442330947,-0.1967959222038058,0
2622,0.5470522466511792,0.1342134215313687,-0.35142944986466534,0
2623,0.20065805889071606,-0.6321246003375737,-0.3820926054941739,0
2624,0.33507781626497546,-0.9326848805033302,-0.8948007878961949,0
2625,0.257019564401966,-0.8193473155302295,-1.0665695055399047,0
2626,-0.12125630254189972,0.6341881540574259,-0.26834936795591174,0
2627,-0.6055844914997358,0.3172566449277678,-0.15706034840349054,0
2628,-0.8574785172210044,-0.003876528472146327,-0.6348036852840048,0
2629,-0.08173129075667937,-0.9960796540823859,-0.9021791312240476,0
2630,-0.36079019848072463,-0.41476736442330947,-0.7535746561906279,0
2631,0.5504095109576794,0.5819486614736679,0.5178059747572804,0
2632,-4.614260310839214,-1.689461274884822,-1.700188263805017,1
2633,0.4743839939142728,0.16527669140602616,-0.43579208263643615,0
2634,0.49907890471598043,0.8075430382058547,-0.41099516644479717,0
2635,0.519864649747928,0.4658369715717827,1.4285223877554507,0
2636,0.5267171611567588,-0.24439660109638134,-0.9605382677891073,0
2637,0.48855502603599166,1.014817757526461,0.5834810403981582,0
2638,0.5436859452831584,1.408907331992881,0.2684444500640171,0
2639,-0.22279110273426767,-1.3172128274823003,-0.8545143482065559,0
2640,0.55375778659397,1.4639727980117065,0.436649511092394,0
2641,-0.2542935292305467,-0.5914997029754658,-0.6319940938803041,0
2642,0.49907890471598043,1.0603773241694432,0.5693748939709852,0
2643,-0.7969547613204236,-0.9326848805033302,-1.1616778290553698,0
